SourceID,Hop1_ID,Hop2_ID,Offset
1787,512,106,8917
1787,781,1067,8918
1787,1281,1405,8919
1788,64,413,8920
1788,86,382,8921
1788,248,1747,8922
1788,363,819,8923
1788,550,1501,8924
1788,677,1609,8925
1788,1153,1710,8926
1788,1474,511,8927
1788,1505,273,8928
1788,1619,105,8929
1789,149,385,8930
1789,308,1207,8931
1789,888,1512,8932
1789,1055,1237,8933
1789,1072,635,8934
1789,1362,1927,8935
1789,1458,924,8936
1789,1493,1350,8937
1790,80,1745,8938
1790,272,1313,8939
1790,1098,305,8940
1790,1148,179,8941
1790,1440,830,8942
1791,0,662,8943
1791,88,1428,8944
1791,113,1065,8945
1791,490,358,8946
1791,956,344,8947
1791,1190,236,8948
1791,1326,1537,8949
1792,212,555,8950
1792,241,302,8951
1792,462,901,8952
1792,557,1944,8953
1792,559,1181,8954
1792,598,1368,8955
1792,1073,701,8956
1793,281,247,8957
1793,341,1097,8958
1793,660,1647,8959
1793,685,303,8960
1793,1064,1992,8961
1793,1442,1611,8962
1794,929,31,8963
1794,1101,1665,8964
1794,1171,1607,8965
1794,1569,1265,8966
1794,1885,1923,8967
1794,1893,1490,8968
1794,1989,749,8969
1795,76,18,8970
1795,561,191,8971
1795,1113,836,8972
1795,1143,370,8973
1796,673,274,8974
1796,1283,1390,8975
1796,1793,1397,8976
1797,86,1797,8977
1797,841,540,8978
1797,1605,1088,8979
1797,1735,865,8980
1798,275,541,8981
1798,860,190,8982
1798,974,977,8983
1798,1006,1831,8984
1798,1110,1178,8985
1798,1161,1939,8986
1798,1419,277,8987
1800,1241,124,8988
1800,1401,787,8989
1800,1901,1619,8990
1801,298,1489,8991
1801,737,458,8992
1801,776,569,8993
1801,1260,643,8994
1801,1348,541,8995
1801,1663,1570,8996
1802,247,1064,8997
1802,759,1154,8998
1802,945,664,8999
1802,1385,555,9000
1802,1992,847,9001
1803,195,786,9002
1803,229,1026,9003
1803,311,334,9004
1803,356,1491,9005
1803,687,1506,9006
1803,1430,992,9007
1803,1535,151,9008
1804,38,1285,9009
1804,157,349,9010
1804,534,731,9011
1804,1071,1492,9012
1805,753,1042,9013
1805,818,1027,9014
1805,888,1798,9015
1805,923,499,9016
1805,1600,104,9017
1805,1891,1667,9018
1805,1987,1008,9019
1806,197,1632,9020
1806,207,782,9021
1806,284,900,9022
1806,328,753,9023
1806,990,1720,9024
1806,1271,1392,9025
1806,1331,618,9026
1807,832,1750,9027
1807,1169,1180,9028
1807,1270,1432,9029
1807,1321,1538,9030
1808,38,1269,9031
1808,162,1713,9032
1808,310,874,9033
1808,600,1480,9034
1808,1098,409,9035
1809,408,362,9036
1809,436,1358,9037
1809,546,1556,9038
1809,1248,476,9039
1809,1607,88,9040
1809,1782,1452,9041
1809,1820,32,9042
1810,413,1946,9043
1810,937,178,9044
1810,1396,1936,9045
1810,1408,651,9046
1811,439,377,9047
1811,441,1653,9048
1811,1168,459,9049
1811,1246,1171,9050
1811,1632,1076,9051
1812,79,1887,9052
1812,416,739,9053
1812,1281,191,9054
1812,1295,896,9055
1813,184,812,9056
1813,447,841,9057
1813,695,174,9058
1813,781,756,9059
1813,849,1341,9060
1813,868,1014,9061
1813,1046,399,9062
1813,1764,740,9063
1814,503,773,9064
1814,1001,428,9065
1814,1394,1435,9066
1815,241,1579,9067
1815,687,914,9068
1815,757,141,9069
1815,1222,1976,9070
1816,217,267,9071
1816,581,852,9072
1817,106,1768,9073
1817,505,875,9074
1817,673,53,9075
1817,1114,1278,9076
1817,1186,909,9077
1817,1635,601,9078
1817,1662,1600,9079
1818,678,800,9080
1818,1629,724,9081
1819,1847,792,9082
1820,772,1170,9083
1820,832,1323,9084
1820,1284,1117,9085
1820,1707,122,9086
1821,116,892,9087
1821,398,1024,9088
1821,761,1154,9089
1821,819,1522,9090
1821,1082,1209,9091
1821,1800,678,9092
1821,1922,274,9093
1822,642,1297,9094
1822,1223,1071,9095
1822,1742,1603,9096
1823,328,1875,9097
1823,389,221,9098
1823,702,645,9099
1823,1479,381,9100
1823,1668,60,9101
1823,1811,1727,9102
1824,519,734,9103
1824,1105,1101,9104
1824,1459,1585,9105
1825,523,231,9106
1825,902,1446,9107
1825,1213,1289,9108
1825,1280,698,9109
1825,1335,1745,9110
1825,1352,1160,9111
1825,1367,1116,9112
1825,1581,1207,9113
1826,659,1550,9114
1826,898,1501,9115
1826,922,936,9116
1826,1255,111,9117
1827,38,1739,9118
1827,345,132,9119
1827,381,522,9120
1827,453,1459,9121
1827,786,1547,9122
1827,1116,178,9123
1827,1265,1737,9124
1827,1881,77,9125
1828,337,646,9126
1828,589,854,9127
1828,1382,1090,9128
1828,1537,1762,9129
1829,428,191,9130
1829,1345,1269,9131
1829,1739,1291,9132
1830,1082,279,9133
1830,1105,966,9134
1830,1615,1424,9135
1831,63,423,9136
1831,141,1912,9137
1831,896,1956,9138
1831,1174,551,9139
1831,1397,1561,9140
1831,1425,1119,9141
1832,116,806,9142
1832,415,925,9143
1832,1353,542,9144
1833,97,372,9145
1833,178,1021,9146
1833,481,1477,9147
1833,771,1744,9148
1833,1114,822,9149
1833,1383,1310,9150
1833,1626,507,9151
1834,84,921,9152
1834,88,1238,9153
1834,232,47,9154
1834,593,1985,9155
1834,808,1676,9156
1834,969,1343,9157
1834,1092,1880,9158
1834,1660,1594,9159
1835,227,1424,9160
1835,913,1955,9161
1836,98,349,9162
1836,189,1913,9163
1836,205,286,9164
1836,336,1008,9165
1836,1201,1765,9166
1836,1459,1834,9167
1836,1546,1564,9168
1836,1920,1586,9169
1837,210,799,9170
1837,296,429,9171
1837,662,92,9172
1837,705,1966,9173
1837,777,29,9174
1837,1149,1550,9175
1837,1176,1779,9176
1837,1249,1129,9177
1837,1260,1850,9178
1837,1310,1889,9179
1837,1335,767,9180
1837,1731,1064,9181
1838,451,999,9182
1838,454,608,9183
1838,533,804,9184
1838,697,728,9185
1838,776,1679,9186
1838,1625,1955,9187
1839,10,855,9188
1839,579,1678,9189
1839,1099,901,9190
1839,1334,394,9191
1840,214,1047,9192
1840,245,618,9193
1840,269,1966,9194
1840,476,1150,9195
1840,732,430,9196
1840,1072,1862,9197
1840,1460,911,9198
1840,1485,1786,9199
1840,1697,336,9200
1841,83,1750,9201
1841,165,659,9202
1841,701,1263,9203
1841,1412,1439,9204
1841,1452,1006,9205
1841,1714,703,9206
1841,1910,1630,9207
1841,1969,1878,9208
1842,60,686,9209
1842,116,1649,9210
1842,269,671,9211
1842,598,925,9212
1842,891,1335,9213
1842,1059,924,9214
1842,1144,1747,9215
1842,1326,1159,9216
1842,1849,526,9217
1843,615,1038,9218
1843,691,1600,9219
1843,948,1122,9220
1843,1391,1669,9221
1843,1861,849,9222
1844,110,470,9223
1844,465,1850,9224
1844,1824,1939,9225
1844,1898,1038,9226
1845,69,660,9227
1845,164,1061,9228
1845,388,1672,9229
1845,1145,1853,9230
1845,1908,1211,9231
1845,1965,1630,9232
1846,760,1487,9233
1846,877,700,9234
1846,1319,115,9235
1846,1991,975,9236
1847,107,367,9237
1847,260,1977,9238
1847,444,1861,9239
1847,1620,1000,9240
1847,1663,755,9241
1848,81,1965,9242
1848,785,1569,9243
1848,1446,1075,9244
1849,271,1070,9245
1849,615,1723,9246
1849,1383,103,9247
1849,1546,1302,9248
1850,510,1999,9249
1850,1236,863,9250
1850,1328,338,9251
1850,1402,1235,9252
1850,1486,704,9253
1850,1709,1909,9254
1851,200,1828,9255
1851,646,992,9256
1851,651,1059,9257
1852,524,1319,9258
1852,629,1680,9259
1852,962,778,9260
1852,1364,1627,9261
1852,1603,600,9262
1853,313,1896,9263
1853,1087,462,9264
1853,1240,71,9265
1854,64,1760,9266
1854,361,1582,9267
1854,1051,301,9268
1855,341,106,9269
1855,873,417,9270
1856,1131,1347,9271
1856,1887,614,9272
1857,182,1995,9273
1857,226,1710,9274
1857,726,1971,9275
1857,857,828,9276
1857,888,1914,9277
1857,1147,1997,9278
1857,1880,1266,9279
1857,1880,1662,9280
1858,31,574,9281
1858,414,1476,9282
1858,456,1057,9283
1858,1812,797,9284
1859,52,442,9285
1859,740,1331,9286
1859,1434,1274,9287
1859,1574,183,9288
1859,1620,739,9289
1859,1680,1320,9290
1859,1732,104,9291
1860,383,563,9292
1860,412,1608,9293
1860,725,1241,9294
1860,923,1655,9295
1860,1043,460,9296
1861,326,501,9297
1861,1658,1170,9298
1861,1765,1628,9299
1861,1775,1349,9300
1862,704,16,9301
1862,791,1816,9302
1862,868,183,9303
1862,1330,1189,9304
1863,302,914,9305
1863,367,219,9306
1863,371,1388,9307
1863,386,1794,9308
1863,633,384,9309
1863,908,150,9310
1863,1211,1513,9311
1863,1785,1848,9312
1863,1967,804,9313
1864,248,1726,9314
1864,362,1416,9315
1864,935,31,9316
1864,1266,839,9317
1864,1390,714,9318
1864,1474,699,9319
1865,333,209,9320
1865,439,202,9321
1865,721,1241,9322
1865,765,678,9323
1865,837,1291,9324
1865,975,1919,9325
1865,1184,589,9326
1865,1491,1315,9327
1865,1871,1270,9328
1866,131,1298,9329
1866,532,980,9330
1866,722,1259,9331
1866,1058,1683,9332
1866,1136,925,9333
1866,1209,988,9334
1867,1210,52,9335
1868,111,549,9336
1868,459,49,9337
1868,534,17,9338
1868,887,1976,9339
1868,1091,701,9340
1868,1144,54,9341
1868,1737,326,9342
1869,316,1228,9343
1869,497,1629,9344
1869,862,496,9345
1869,904,1465,9346
1869,964,1551,9347
1869,989,1350,9348
1869,1126,1508,9349
1869,1158,1028,9350
1869,1194,293,9351
1869,1307,1856,9352
1869,1419,1168,9353
1869,1567,737,9354
1869,1716,425,9355
1869,1759,163,9356
1870,189,908,9357
1870,1150,241,9358
1870,1391,623,9359
1870,1661,780,9360
1870,1687,833,9361
1870,1887,358,9362
1871,950,845,9363
1871,1211,57,9364
1871,1244,1175,9365
1871,1390,511,9366
1871,1814,38,9367
1872,174,223,9368
1872,416,759,9369
1872,1316,939,9370
1872,1653,137,9371
1872,1762,1135,9372
1873,243,785,9373
1873,402,190,9374
1873,1795,1358,9375
1874,1539,1160,9376
1874,1702,677,9377
1875,147,1423,9378
1875,1476,105,9379
1876,156,238,9380
1876,431,1,9381
1876,1005,409,9382
1876,1022,1355,9383
1876,1718,1321,9384
1876,1872,740,9385
1876,1880,46,9386
1876,1926,604,9387
1877,306,227,9388
1877,787,814,9389
1877,1821,1110,9390
1878,130,1855,9391
1878,290,1585,9392
1878,323,650,9393
1878,538,1337,9394
1878,1362,676,9395
1878,1500,1629,9396
1878,1737,248,9397
1878,1857,773,9398
1879,451,572,9399
1879,1088,1305,9400
1879,1257,412,9401
1879,1361,508,9402
1880,185,373,9403
1880,197,1073,9404
1880,224,1466,9405
1880,860,1090,9406
1880,1203,837,9407
1880,1760,1280,9408
1881,121,567,9409
1881,794,1851,9410
1881,934,710,9411
1881,1375,173,9412
1881,1931,1918,9413
1882,87,470,9414
1882,111,1413,9415
1882,184,1125,9416
1882,631,1751,9417
1882,1321,1906,9418
1882,1643,905,9419
1882,1746,1087,9420
1883,261,1274,9421
1884,160,1384,9422
1884,179,100,9423
1884,1781,1416,9424
1885,965,1787,9425
1885,1686,1802,9426
1886,409,660,9427
1886,416,1995,9428
1886,427,1342,9429
1886,983,1660,9430
1886,1100,269,9431
1886,1656,1981,9432
1887,1227,1040,9433
1887,1452,732,9434
1887,1578,684,9435
1888,4,1246,9436
1888,284,314,9437
1888,905,693,9438
1888,1037,339,9439
1888,1084,624,9440
1889,566,1575,9441
1889,812,1573,9442
1889,1086,1881,9443
1889,1090,478,9444
1889,1094,1297,9445
1889,1696,1858,9446
1890,97,329,9447
1890,253,1395,9448
1890,624,1902,9449
1890,1143,1325,9450
1890,1223,1534,9451
1890,1502,1255,9452
1890,1833,1818,9453
1891,366,481,9454
1891,806,139,9455
1891,990,1500,9456
1891,1397,1239,9457
1891,1485,1224,9458
1891,1630,1733,9459
1892,152,1401,9460
1892,541,1613,9461
1892,690,690,9462
1892,905,1343,9463
1892,1179,183,9464
1892,1675,478,9465
1892,1806,1156,9466
1893,487,270,9467
1893,1076,378,9468
1893,1085,1887,9469
1893,1883,173,9470
1893,1991,1579,9471
1894,147,75,9472
1894,282,1194,9473
1895,202,153,9474
1895,574,1841,9475
1895,1101,501,9476
1895,1191,83,9477
1895,1521,1406,9478
1895,1918,480,9479
1896,993,1327,9480
1896,1170,316,9481
1896,1502,1634,9482
1896,1724,1002,9483
1897,466,201,9484
1897,1118,1180,9485
1897,1278,21,9486
1898,243,928,9487
1898,265,1258,9488
1898,1013,83,9489
1898,1286,944,9490
1898,1403,301,9491
1898,1632,919,9492
1899,272,553,9493
1899,290,1853,9494
1899,589,897,9495
1899,964,1244,9496
1899,1038,1588,9497
1899,1211,1937,9498
1899,1248,430,9499
1899,1879,523,9500
1900,250,1772,9501
1900,277,336,9502
1900,394,562,9503
1900,873,584,9504
1900,1013,931,9505
1900,1248,931,9506
1901,23,1298,9507
1901,660,1222,9508
1901,1348,1122,9509
1901,1357,135,9510
1902,157,612,9511
1902,299,873,9512
1902,323,833,9513
1902,743,1799,9514
1902,949,1872,9515
1902,1539,1916,9516
1902,1902,668,9517
1903,66,492,9518
1903,165,1817,9519
1903,1756,323,9520
1904,484,1770,9521
1904,1319,1368,9522
1904,1516,499,9523
1904,1909,1817,9524
1905,350,414,9525
1905,1538,1466,9526
1905,1745,804,9527
1906,202,1718,9528
1906,480,964,9529
1906,509,1056,9530
1906,1014,1079,9531
1906,1908,975,9532
1907,365,975,9533
1907,996,647,9534
1907,1075,515,9535
1907,1138,1752,9536
1907,1255,652,9537
1907,1813,798,9538
1907,1846,730,9539
1907,1928,1906,9540
1908,270,970,9541
1908,522,927,9542
1909,112,1054,9543
1909,382,503,9544
1909,1444,1626,9545
1909,1496,279,9546
1910,538,966,9547
1910,658,758,9548
1910,1790,421,9549
1911,714,1804,9550
1911,721,1848,9551
1911,1512,560,9552
1911,1964,1316,9553
1912,74,1424,9554
1912,296,224,9555
1912,1682,315,9556
1912,1778,1735,9557
1913,521,1149,9558
1913,1109,809,9559
1913,1449,1208,9560
1913,1753,1708,9561
1914,177,571,9562
1914,294,1284,9563
1914,534,418,9564
1914,730,1542,9565
1914,1127,1195,9566
1914,1452,461,9567
1914,1453,622,9568
1914,1619,1966,9569
1914,1742,70,9570
1915,459,1157,9571
1915,866,446,9572
1915,886,1717,9573
1915,1100,1819,9574
1915,1133,1295,9575
1915,1182,1782,9576
1915,1389,1853,9577
1915,1718,1731,9578
1916,508,13,9579
1917,157,1052,9580
1917,676,1898,9581
1917,1062,1976,9582
1917,1089,368,9583
1917,1796,755,9584
1917,1883,444,9585
1918,13,1649,9586
1918,560,933,9587
1918,1399,1327,9588
1918,1533,1970,9589
1919,6,1952,9590
1919,214,1406,9591
1919,356,148,9592
1919,385,1524,9593
1919,1452,429,9594
1919,1792,1484,9595
1920,265,365,9596
1920,461,1695,9597
1920,1095,949,9598
1920,1285,1362,9599
1920,1894,1855,9600
1921,357,1250,9601
1921,1643,987,9602
1921,1823,851,9603
1922,162,566,9604
1922,743,1531,9605
1922,876,247,9606
1922,1284,1228,9607
1923,734,82,9608
1923,1303,799,9609
1923,1373,1980,9610
1923,1390,752,9611
1923,1598,1194,9612
1924,253,1990,9613
1925,776,1387,9614
1925,808,1987,9615
1925,816,1665,9616
1925,882,81,9617
1925,1388,1782,9618
1925,1461,481,9619
1925,1519,1509,9620
1925,1526,435,9621
1925,1799,1338,9622
1926,1006,964,9623
1926,1375,734,9624
1926,1495,290,9625
1927,6,637,9626
1927,768,884,9627
1928,568,1943,9628
1928,1119,1267,9629
1928,1189,315,9630
1928,1464,406,9631
1928,1517,360,9632
1928,1695,1842,9633
1928,1823,1166,9634
1929,237,1173,9635
1929,858,986,9636
1929,866,1832,9637
1929,944,103,9638
1929,1356,810,9639
1929,1809,568,9640
1930,1281,861,9641
1930,1338,337,9642
1930,1375,1130,9643
1931,607,1714,9644
1931,709,1472,9645
1931,718,1457,9646
1931,907,48,9647
1931,919,1813,9648
1931,1011,621,9649
1931,1012,1645,9650
1931,1331,106,9651
1931,1412,1684,9652
1931,1442,1646,9653
1931,1450,429,9654
1931,1719,1483,9655
1932,60,906,9656
1932,142,173,9657
1932,632,17,9658
1932,937,75,9659
1933,258,1306,9660
1933,505,1476,9661
1933,986,1981,9662
1933,1136,1943,9663
1933,1282,873,9664
1933,1339,1887,9665
1933,1351,1433,9666
1933,1544,1174,9667
1934,442,1967,9668
1934,520,1385,9669
1934,553,1976,9670
1934,900,252,9671
1934,1204,8,9672
1934,1583,198,9673
1935,17,136,9674
1935,707,1203,9675
1935,805,1035,9676
1935,820,1666,9677
1935,1081,1400,9678
1935,1347,0,9679
1935,1504,1807,9680
1935,1991,825,9681
1936,46,665,9682
1936,135,768,9683
1936,634,1713,9684
1936,1584,1679,9685
1936,1863,1381,9686
1937,76,623,9687
1937,826,1175,9688
1937,908,1513,9689
1937,1536,765,9690
1937,1765,1665,9691
1937,1809,1653,9692
1937,1936,1063,9693
1938,1239,1152,9694
1938,1444,1810,9695
1938,1864,454,9696
1939,174,624,9697
1939,239,1644,9698
1939,561,1904,9699
1939,597,1035,9700
1939,1168,902,9701
1939,1392,1842,9702
1939,1547,977,9703
1940,458,294,9704
1940,1162,1154,9705
1941,196,342,9706
1941,391,175,9707
1941,446,952,9708
1941,1793,930,9709
1942,660,417,9710
1942,885,1821,9711
1942,894,1621,9712
1942,962,1047,9713
1942,981,1965,9714
1942,1158,1350,9715
1942,1211,1801,9716
1942,1473,242,9717
1942,1616,815,9718
1943,622,174,9719
1943,820,607,9720
1943,1271,1897,9721
1944,331,205,9722
1944,907,1314,9723
1944,1161,66,9724
1944,1618,1043,9725
1944,1709,1198,9726
1944,1755,231,9727
1945,309,1138,9728
1945,327,775,9729
1945,627,495,9730
1945,896,287,9731
1945,1497,1638,9732
1945,1546,1825,9733
1946,698,744,9734
1946,1529,526,9735
1947,256,1521,9736
1947,496,801,9737
1947,619,442,9738
1948,187,7,9739
1948,299,114,9740
1948,305,1772,9741
1948,572,67,9742
1948,1321,613,9743
1948,1838,1373,9744
1949,243,1232,9745
1949,642,765,9746
1949,674,1039,9747
1949,716,459,9748
1949,1042,627,9749
1949,1164,508,9750
1949,1211,615,9751
1949,1439,1000,9752
1949,1463,760,9753
1949,1538,481,9754
1949,1745,1057,9755
1950,867,1968,9756
1950,1076,1732,9757
1950,1477,1909,9758
1950,1500,1627,9759
1950,1668,678,9760
1950,1757,1053,9761
1950,1827,1334,9762
1951,324,259,9763
1951,662,1445,9764
1951,676,1163,9765
1951,1252,1854,9766
1951,1471,474,9767
1951,1489,945,9768
1951,1553,1400,9769
1951,1922,1753,9770
1952,272,398,9771
1952,1711,858,9772
1953,201,1178,9773
1953,394,106,9774
1953,675,618,9775
1953,1478,1793,9776
1954,353,1336,9777
1954,368,1797,9778
1954,1339,315,9779
1954,1577,149,9780
1954,1621,1513,9781
1954,1782,281,9782
1955,80,1141,9783
1955,141,670,9784
1955,773,1308,9785
1955,899,1775,9786
1955,1219,812,9787
1956,14,1362,9788
1956,29,758,9789
1956,158,1963,9790
1956,723,1057,9791
1956,833,1836,9792
1956,1248,868,9793
1957,84,199,9794
1957,577,731,9795
1957,1358,1008,9796
1957,1371,1788,9797
1957,1586,1781,9798
1958,171,1880,9799
1958,509,950,9800
1959,157,223,9801
1959,354,941,9802
1959,1614,1998,9803
1960,1334,82,9804
1960,1496,1604,9805
1960,1563,689,9806
1960,1570,862,9807
1960,1632,1165,9808
1960,1642,651,9809
1960,1812,219,9810
1960,1944,22,9811
1961,152,1878,9812
1961,178,1998,9813
1961,219,370,9814
1961,245,176,9815
1961,436,629,9816
1961,532,1809,9817
1962,768,812,9818
1962,876,414,9819
1962,1047,518,9820
1962,1275,1146,9821
1962,1373,1822,9822
1962,1490,544,9823
1962,1625,1926,9824
1963,40,670,9825
1963,227,449,9826
1963,815,1024,9827
1963,877,345,9828
1963,1325,185,9829
1963,1955,863,9830
1964,230,1176,9831
1964,345,661,9832
1964,1171,880,9833
1964,1576,1794,9834
1964,1772,1866,9835
1965,813,0,9836
1965,1032,1788,9837
1965,1335,482,9838
1965,1369,197,9839
1965,1488,570,9840
1966,1296,1560,9841
1966,1369,159,9842
1966,1484,1859,9843
1967,696,164,9844
1967,1232,1157,9845
1967,1388,1254,9846
1967,1593,515,9847
1967,1920,112,9848
1968,326,199,9849
1968,345,1770,9850
1968,842,621,9851
1968,913,591,9852
1969,217,137,9853
1969,424,1202,9854
1969,670,797,9855
1969,926,916,9856
1969,1085,1398,9857
1969,1095,1733,9858
1970,38,563,9859
1970,934,556,9860
1970,1755,1318,9861
1971,355,1505,9862
1971,1723,1547,9863
1972,568,1801,9864
1972,879,644,9865
1972,885,863,9866
1972,1240,407,9867
1972,1542,608,9868
1972,1943,565,9869
1973,993,965,9870
1973,1027,1057,9871
1973,1150,1035,9872
1973,1223,117,9873
1973,1479,995,9874
1974,267,484,9875
1974,588,657,9876
1974,1101,107,9877
1974,1355,1791,9878
1974,1651,1257,9879
1975,433,1902,9880
1975,1112,258,9881
1975,1577,425,9882
1975,1624,436,9883
1975,1638,597,9884
1976,438,1755,9885
1976,446,566,9886
1976,869,761,9887
1976,1162,66,9888
1976,1578,1772,9889
1976,1708,1662,9890
1977,41,1570,9891
1977,1348,1838,9892
1977,1524,1232,9893
1977,1628,1775,9894
1977,1656,1606,9895
1978,264,886,9896
1978,932,1534,9897
1978,1308,641,9898
1978,1619,1523,9899
1978,1753,894,9900
1979,462,1761,9901
1979,1448,864,9902
1980,824,75,9903
1980,1103,1677,9904
1980,1342,1603,9905
1980,1374,509,9906
