Source_ID,Hop1_ID,Hop2_ID,Global_Offset
766.3977167166269,527.6374224482253,918.1930601736677,38064
766.3986863664156,874.0622616951084,945.6825175870614,38065
766.4246112797397,83.70742598443914,61.676820789046126,38066
766.514318177997,661.7228640943162,895.0141102919383,38067
766.5245655166888,349.9227411695378,516.4776196423251,38068
766.5437285375956,158.08823728841958,681.0754554743413,38069
766.5560231436151,203.26730216761501,628.6051573257682,38070
766.5896360348635,453.5820330765014,176.6115446013865,38071
766.6229220241173,675.6850340148309,263.9467451722094,38072
766.6276593815583,633.208800936093,141.01184235839105,38073
766.6424791534095,47.7172986128489,769.4021454850805,38074
766.6568598330963,134.404898396263,767.1182366438888,38075
766.6598994568877,978.7537505919419,303.8377902134014,38076
766.6610728888803,293.36792166034695,869.9765630706343,38077
766.6632265891753,277.3025295114946,408.55540855774217,38078
766.6634161136888,503.09827324217514,501.6350814089755,38079
766.6654663755673,406.9963550729802,938.7859904795614,38080
766.6714300145517,998.1214763721521,725.4340972037201,38081
766.7477927196026,530.105185542072,682.4124462803796,38082
766.7554064454712,17.882892788130267,925.5705434373056,38083
766.7586723076975,675.1272132669246,253.81587403493734,38084
766.8378243227028,0.3278385079374946,201.9611066031225,38085
766.840926624704,85.96364935460632,847.8134399938832,38086
766.8447063195683,355.6488297180894,142.88845475100243,38087
766.8622765179449,320.34404579167165,19.291913581885755,38088
766.891737405323,601.442981248142,155.08311543773402,38089
766.9013875228167,258.01724197014295,379.0081493331899,38090
766.9439423938537,350.2801951975527,701.8269971268462,38091
767.0099037167454,435.30513329220264,71.72509609390943,38092
767.0108741141016,81.55135592489226,124.87794125298424,38093
767.0194893103546,239.5006316120757,916.9402042327727,38094
767.023004266438,727.4003811467132,51.67249336752944,38095
767.0262283497093,439.902157248477,624.6456449477187,38096
767.0297973105254,638.3842876901023,35.87221505854743,38097
767.0338742670517,526.3402454831563,120.68472453084844,38098
767.0484732025184,838.4404622346102,231.0342575581069,38099
767.055959034932,182.3485568050206,660.7529212141959,38100
767.1246460579116,752.2677744477297,215.84326749575578,38101
767.1280400428534,257.49025846123084,486.42623610279,38102
767.1894266300388,213.03230074385237,618.9595860211227,38103
767.1962191925079,443.5583832391935,921.8903655595979,38104
767.2078672703806,775.8971920450269,792.6313945363802,38105
767.2850004371737,109.90543120501029,761.8158430382271,38106
767.3218511191276,822.8392765138077,742.4468565683181,38107
767.4054829665453,363.84059668970724,19.124173089278273,38108
767.4065504499746,679.4004814118599,701.1760396364541,38109
767.4360746972451,167.85330997500614,149.5639768789162,38110
767.4371013473617,532.2150455151674,974.1321404690253,38111
767.4618751749279,616.1745779902061,713.8307867020753,38112
767.4711608180863,227.8745695576806,524.1231024417878,38113
767.5105353289343,704.3606298291251,515.8354708367522,38114
767.5231177650332,736.3416734753625,370.02375899363096,38115
767.5235670732742,461.533281653262,252.4642266021695,38116
767.5274359541045,523.9884010368023,953.9236830680622,38117
767.5680975931409,99.65490512122,717.6223120909075,38118
767.5831921769762,736.8377317794851,28.490255034139157,38119
767.5973956060732,848.4955214845934,633.2899638097933,38120
767.6061858101791,221.8192223727431,19.762907376733363,38121
767.6171466336048,52.71192777930045,64.33490858931734,38122
767.6227667854633,477.82830031554965,568.0321839412921,38123
767.6404720263278,759.5254813673271,937.0639170520807,38124
767.6518618822455,566.2304596101194,443.2104196897465,38125
767.6889002249698,779.9248193629827,189.05011197829768,38126
767.7211446798863,880.2231836312723,389.9322747353958,38127
767.775447376645,562.7454263814808,686.0440532061406,38128
767.8314931016287,321.8313413668581,809.9642221946933,38129
767.8545715268772,350.9918346942419,574.8556959397439,38130
767.8591482815688,820.8448729225017,837.4580029428281,38131
767.868861041236,415.4417655762723,612.6016712749508,38132
767.8882182480875,487.3166482500415,921.0536904590235,38133
767.8919987743391,53.93187937997168,114.81185449949439,38134
767.9053734412346,862.1335859188074,132.56586963447026,38135
767.9286560908357,733.6536070964023,921.4499198760722,38136
767.9344972277927,407.88452923399433,6.103027115235693,38137
767.9378661134061,683.5633534930284,587.1605089378479,38138
767.9514909286833,97.20491781414265,727.8608263718824,38139
768.0066255118478,70.54093709766329,391.07650949821095,38140
768.0415986422729,657.2899757186192,154.4996089753299,38141
768.049159773302,269.8335609867575,227.8583275502175,38142
768.0720718897387,17.503627865993685,744.3672812372073,38143
768.1196817646377,541.9321274574464,671.9235489613791,38144
768.1313786893579,449.476469551505,408.79420099903354,38145
768.1383829099256,106.75383744294797,175.57789413193936,38146
768.1747362093535,398.0819908940513,767.9965851908352,38147
768.1928952772016,654.0724898884596,375.744167058799,38148
768.2207395882277,131.24541368486965,883.0294537452967,38149
768.233333177532,339.57204864821364,556.0548323065104,38150
768.2363878450388,980.9661083400869,102.75318965394197,38151
768.250070463497,312.68458823546905,62.766552141574,38152
768.2905605575467,446.95437594409947,734.7854918123294,38153
768.2963930322094,882.5724799440893,18.510373974911065,38154
768.3954611338469,964.5439767453289,152.25548940676182,38155
768.4487943373736,50.8811004216132,476.42190463488055,38156
768.4609208701157,43.78384823665671,805.0893567285699,38157
768.4886448972768,187.37420640356717,58.89621258456312,38158
768.4990444056557,814.745396209276,668.5182974447129,38159
768.5069152321133,439.00626167265347,813.2149961530363,38160
768.5338434639173,268.65456495014604,540.6265074984008,38161
768.5696056465383,170.89991463541,551.565176901136,38162
768.5795427339318,768.1611062325869,608.391129567842,38163
768.5842506295824,956.9493682976637,908.8131901586823,38164
768.6055572759302,16.949915460238163,792.5499895570493,38165
768.6272013629342,136.72258721728915,156.8205285457167,38166
768.6649079747372,712.058807822895,597.2328586207276,38167
768.6763186938356,731.4811396335099,65.769376649772,38168
768.6838194385306,585.7442482105654,408.01001289695324,38169
768.7102711228295,769.1158802358782,922.5559745376976,38170
768.7120112553571,230.16761305878043,731.6402882974875,38171
768.7252080242562,202.7602766558313,74.90577098591555,38172
768.7664482421462,358.2940259388923,974.4141518713487,38173
768.7683388004857,475.0109316503514,518.111734670769,38174
768.787137039324,773.738267739641,616.6171351528627,38175
768.797797772639,401.8653020985564,509.5893125923735,38176
768.8095659943817,795.535158290066,624.6990122934308,38177
768.832660299222,648.3840723848748,830.6241095750617,38178
768.8349640406034,346.6848786668595,444.7094504754896,38179
768.837271434649,211.61007387309073,807.7422916408285,38180
768.8560645477174,195.0969278738104,44.02685401272266,38181
768.8566488061745,686.1668583130275,864.922233854482,38182
768.8602419445119,94.31676277269707,426.8513254496218,38183
768.8684527255945,362.8325587894825,637.2419364697469,38184
768.876485971055,192.6892860141165,765.484419793349,38185
768.8914914690529,995.0796449053405,399.54541449203043,38186
768.9150691051433,538.6664579405542,659.0794581651937,38187
769.0299563244847,62.39905260252176,377.2485269160095,38188
769.0943274260018,31.01922021311909,772.5192032733678,38189
769.1046448926425,25.673718086197006,791.0992155986206,38190
769.1149174804151,7.471360277434225,767.5745261703817,38191
769.1278298229437,84.31545313322242,407.9853388142293,38192
769.1496447553922,151.81235102212398,88.08247186027296,38193
769.16278813772,467.7938004335225,948.1345336616428,38194
769.1692494815707,65.53425088422604,739.4362864640125,38195
769.1961763771325,942.4209936840822,755.3855838394107,38196
769.1988671386639,203.0076334153168,140.89764284059493,38197
769.2438342229904,222.8049084586551,172.80316806572216,38198
769.2489558413046,771.2713635739891,723.0342964231629,38199
769.2526548053723,262.7923722125799,76.99489993289544,38200
769.3072677944899,403.79950363983573,404.6478078526291,38201
769.3121002389356,744.1708501274412,782.6645584256365,38202
769.37542523595,808.8306033779447,318.9041326039295,38203
769.4473204873079,680.6242232615234,794.0412974104675,38204
769.4489408560858,708.4663072751598,368.5742219417785,38205
769.4896358820961,967.610214246573,514.3082531372995,38206
769.5096735030909,646.8385061175566,759.9765375920003,38207
769.5145738269089,524.0896066116197,659.8823955203956,38208
769.5171876793297,48.657254664214555,51.010135401747256,38209
769.5390181111168,141.13457244676385,491.04340160755413,38210
769.544417533536,935.5748691917207,606.2947517527977,38211
769.5685643454037,625.0598405360342,651.5696587722014,38212
769.6150685482751,815.9413472311599,145.1663214836526,38213
769.6863016381318,725.5446897364897,473.0014924128563,38214
769.6924378796963,241.54939158926604,499.3033673380608,38215
769.7060510531817,330.73173539504563,35.519024866120134,38216
769.7316063604248,399.83819017652525,59.78117484324552,38217
769.7628054005261,312.9703719527833,195.05967385383184,38218
769.8016197967853,479.5823207002963,926.6294176209802,38219
769.8287247257689,256.55763330799476,626.2243180682235,38220
769.8417948067439,493.1697266241054,969.3493068364991,38221
769.8419333675183,635.1882253227436,271.7615387947736,38222
769.8625497256717,147.89354778567088,590.1641914929795,38223
769.8755642798345,579.1003525426923,913.3385888872333,38224
769.8789281778955,605.7447199618646,495.0983171289383,38225
769.8917108659666,409.18519892564996,548.1156224458051,38226
769.9182840958366,637.8658745249944,193.20437262027778,38227
769.97748653523,872.7810241672486,13.147104212133387,38228
769.9862584072448,784.081287223298,750.7713510356479,38229
770.0078958018187,683.3612350798591,449.03855160399877,38230
770.02490186305,478.7320148958575,347.1867632640447,38231
770.04038628718,672.6140089159701,784.0268591485375,38232
770.041791594096,298.787139637207,538.6642131239618,38233
770.0490516558692,969.7351709796167,309.1741127443545,38234
770.057597029521,177.23657539506033,807.9630121737209,38235
770.0597221933251,764.298469548104,611.4104811871096,38236
770.0658321471517,165.17341138082242,773.1213300050842,38237
770.0698637649989,592.9106448723576,496.79153987414384,38238
770.0775397097773,283.25474486613456,171.7166459142593,38239
770.0979245452264,222.0672707215896,65.47508424341042,38240
770.1044264046058,378.14629677707654,341.9800481888903,38241
770.1230183449815,677.2003115591115,966.9378362869206,38242
770.1250962746983,637.5266555421019,417.298624711694,38243
770.1459566531856,104.87686280562502,780.3725270854817,38244
770.1623352655953,892.0179767851952,974.9581698372988,38245
770.1819500932777,335.4074789328233,692.7282096555352,38246
770.2244053765395,593.2081650171513,565.3739162820597,38247
770.2327248409796,82.51683695998524,633.7723884072493,38248
770.2571474955989,51.727428956873986,333.1613166833836,38249
770.3095866516894,997.8067135022527,390.269437342882,38250
770.3188415124423,357.6866615236909,579.822340982626,38251
770.3552343565559,70.26987098277738,348.19125088105653,38252
770.3624056535285,890.2855604461369,984.5412515823597,38253
770.3624973520909,307.69843317400245,212.26072963402288,38254
770.3854026579446,926.330482008422,365.55318303302033,38255
770.3959347394621,46.17416729543622,795.6636197306636,38256
770.4185083192028,47.49094884503457,707.8635452254691,38257
770.4225687680895,60.3816158036905,580.7455419578114,38258
770.4419572487315,420.3561636143174,86.15064200141175,38259
770.4790757936202,776.2113670775279,658.0305170862549,38260
770.4962065374409,488.37944315138424,722.8125962300111,38261
770.4962427110578,178.74358814915746,887.1509637467423,38262
770.5077147628833,483.05224511531065,622.1303503319998,38263
770.5151550203861,326.2198456393103,730.6926674174151,38264
770.5254265461646,781.783925500532,711.481887152245,38265
770.5369528784577,352.26967620077534,224.41666400267835,38266
770.5678334892165,972.3875552061536,694.0182796047304,38267
770.5709639965676,595.520140135085,304.91520829339214,38268
770.6177384935752,686.3629488104868,160.37402531717427,38269
770.6327290372154,78.02263892826589,853.30114448378,38270
770.66127134025,742.8656823727672,798.6528254690307,38271
770.671259288701,433.48928262622957,998.4831146413793,38272
770.6786480714819,944.2919619585593,790.3515547359149,38273
770.7206147769784,244.90524683477764,280.5739802725482,38274
770.7274614889767,452.36565569703635,394.2169793576371,38275
770.7354817682356,89.99326786015283,861.9377481110366,38276
770.739128640424,454.3790952430523,565.6541159428311,38277
770.7513190101787,276.8457191126692,293.88960128276295,38278
770.7916969814331,76.13865582906809,780.7199612510924,38279
770.8007083948218,786.741089566353,7.382631474039947,38280
770.8076616501157,425.4852261694835,254.14240694311573,38281
770.8230978010004,173.09425464276816,177.4764118354648,38282
770.8315001922098,706.5011535772651,410.74248807688707,38283
770.8438677362619,659.375189060841,558.811484694384,38284
770.8489532665924,973.7563639891368,806.1589019766683,38285
770.874509700361,42.92182137590039,313.7953678562052,38286
770.8747298308544,202.20396942630748,821.0973608751792,38287
770.8814005670988,13.78135339846176,390.20945206992405,38288
770.8847733942438,698.4355422786523,322.8123203580316,38289
